file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0023.jpg,899,2048,23,dra037-s01-b018-f233-i02,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0024.jpg,879,2048,24,dra037-s01-b018-f233-i02,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0025.jpg,899,2048,25,dra037-s01-b018-f233-i02,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0026.jpg,867,2048,26,dra037-s01-b018-f233-i02,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0027.jpg,893,2048,27,dra037-s01-b018-f233-i02,1970
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i02-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i02-p0028.jpg,897,2048,28,dra037-s01-b018-f233-i02,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0001.jpg,899,2048,1,dra037-s01-b018-f233-i03,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0002.jpg,884,2048,2,dra037-s01-b018-f233-i03,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0003.jpg,878,2048,3,dra037-s01-b018-f233-i03,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0004.jpg,899,2048,4,dra037-s01-b018-f233-i03,1958
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0005.jpg,878,2048,5,dra037-s01-b018-f233-i03,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0006.jpg,899,2048,6,dra037-s01-b018-f233-i03,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0007.jpg,881,2048,7,dra037-s01-b018-f233-i03,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0008.jpg,899,2048,8,dra037-s01-b018-f233-i03,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0009.jpg,875,2048,9,dra037-s01-b018-f233-i03,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0010.jpg,899,2048,10,dra037-s01-b018-f233-i03,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0011.jpg,877,2048,11,dra037-s01-b018-f233-i03,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0012.jpg,877,2048,12,dra037-s01-b018-f233-i03,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0013.jpg,877,2048,13,dra037-s01-b018-f233-i03,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0014.jpg,877,2048,14,dra037-s01-b018-f233-i03,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0015.jpg,877,2048,15,dra037-s01-b018-f233-i03,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0016.jpg,863,2048,16,dra037-s01-b018-f233-i03,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0017.jpg,877,2048,17,dra037-s01-b018-f233-i03,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0018.jpg,876,2048,18,dra037-s01-b018-f233-i03,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0019.jpg,899,2048,19,dra037-s01-b018-f233-i03,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0020.jpg,862,2048,20,dra037-s01-b018-f233-i03,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0021.jpg,884,2048,21,dra037-s01-b018-f233-i03,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0022.jpg,885,2048,22,dra037-s01-b018-f233-i03,1929
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0023.jpg,899,2048,23,dra037-s01-b018-f233-i03,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0024.jpg,879,2048,24,dra037-s01-b018-f233-i03,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0025.jpg,899,2048,25,dra037-s01-b018-f233-i03,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0026.jpg,867,2048,26,dra037-s01-b018-f233-i03,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0027.jpg,893,2048,27,dra037-s01-b018-f233-i03,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i03-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i03-p0028.jpg,897,2048,28,dra037-s01-b018-f233-i03,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0001.jpg,899,2048,1,dra037-s01-b018-f233-i04,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0002.jpg,884,2048,2,dra037-s01-b018-f233-i04,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0003.jpg,878,2048,3,dra037-s01-b018-f233-i04,1949
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0004.jpg,899,2048,4,dra037-s01-b018-f233-i04,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0005.jpg,878,2048,5,dra037-s01-b018-f233-i04,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0006.jpg,899,2048,6,dra037-s01-b018-f233-i04,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0007.jpg,881,2048,7,dra037-s01-b018-f233-i04,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0008.jpg,899,2048,8,dra037-s01-b018-f233-i04,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0009.jpg,875,2048,9,dra037-s01-b018-f233-i04,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0010.jpg,899,2048,10,dra037-s01-b018-f233-i04,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0011.jpg,905,2048,11,dra037-s01-b018-f233-i04,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0012.jpg,874,2048,12,dra037-s01-b018-f233-i04,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0013.jpg,874,2048,13,dra037-s01-b018-f233-i04,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0014.jpg,875,2048,14,dra037-s01-b018-f233-i04,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0015.jpg,874,2048,15,dra037-s01-b018-f233-i04,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0016.jpg,874,2048,16,dra037-s01-b018-f233-i04,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0017.jpg,874,2048,17,dra037-s01-b018-f233-i04,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0018.jpg,874,2048,18,dra037-s01-b018-f233-i04,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0019.jpg,899,2048,19,dra037-s01-b018-f233-i04,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0020.jpg,862,2048,20,dra037-s01-b018-f233-i04,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0021.jpg,884,2048,21,dra037-s01-b018-f233-i04,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0022.jpg,885,2048,22,dra037-s01-b018-f233-i04,1911
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0023.jpg,899,2048,23,dra037-s01-b018-f233-i04,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0024.jpg,879,2048,24,dra037-s01-b018-f233-i04,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0025.jpg,899,2048,25,dra037-s01-b018-f233-i04,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0026.jpg,867,2048,26,dra037-s01-b018-f233-i04,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0027.jpg,893,2048,27,dra037-s01-b018-f233-i04,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f233-i04-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f233-i04-p0028.jpg,897,2048,28,dra037-s01-b018-f233-i04,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0001.jpg,899,2048,1,dra037-s01-b018-f234-i01,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0002.jpg,884,2048,2,dra037-s01-b018-f234-i01,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0003.jpg,878,2048,3,dra037-s01-b018-f234-i01,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0004.jpg,899,2048,4,dra037-s01-b018-f234-i01,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0005.jpg,878,2048,5,dra037-s01-b018-f234-i01,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0006.jpg,899,2048,6,dra037-s01-b018-f234-i01,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0007.jpg,881,2048,7,dra037-s01-b018-f234-i01,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0008.jpg,899,2048,8,dra037-s01-b018-f234-i01,1949
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0009.jpg,875,2048,9,dra037-s01-b018-f234-i01,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0010.jpg,899,2048,10,dra037-s01-b018-f234-i01,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0011.jpg,868,2048,11,dra037-s01-b018-f234-i01,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0012.jpg,868,2048,12,dra037-s01-b018-f234-i01,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0013.jpg,831,2048,13,dra037-s01-b018-f234-i01,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0014.jpg,1763,2048,14,dra037-s01-b018-f234-i01,1945
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0015.jpg,868,2048,15,dra037-s01-b018-f234-i01,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0016.jpg,868,2048,16,dra037-s01-b018-f234-i01,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0017.jpg,868,2048,17,dra037-s01-b018-f234-i01,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0018.jpg,899,2048,18,dra037-s01-b018-f234-i01,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0019.jpg,862,2048,19,dra037-s01-b018-f234-i01,1961
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0020.jpg,884,2048,20,dra037-s01-b018-f234-i01,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0021.jpg,885,2048,21,dra037-s01-b018-f234-i01,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0022.jpg,899,2048,22,dra037-s01-b018-f234-i01,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0023.jpg,879,2048,23,dra037-s01-b018-f234-i01,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0024.jpg,899,2048,24,dra037-s01-b018-f234-i01,1988
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0025.jpg,867,2048,25,dra037-s01-b018-f234-i01,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0026.jpg,893,2048,26,dra037-s01-b018-f234-i01,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i01-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i01-p0027.jpg,897,2048,27,dra037-s01-b018-f234-i01,1972
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0001.jpg,1101,2048,1,dra037-s01-b018-f234-i02,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0002.jpg,1101,2048,2,dra037-s01-b018-f234-i02,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0003.jpg,1101,2048,3,dra037-s01-b018-f234-i02,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0004.jpg,1083,2048,4,dra037-s01-b018-f234-i02,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0005.jpg,1101,2048,5,dra037-s01-b018-f234-i02,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f234-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f234-i02-p0006.jpg,1101,2048,6,dra037-s01-b018-f234-i02,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i01-p0001.jpg,1331,2048,1,dra037-s01-b018-f235-i01,1986
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i01-p0002.jpg,1222,2048,2,dra037-s01-b018-f235-i01,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i01-p0003.jpg,1386,2048,3,dra037-s01-b018-f235-i01,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i01-p0004.jpg,1201,2048,4,dra037-s01-b018-f235-i01,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0001.jpg,1352,2048,1,dra037-s01-b018-f235-i02,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0002.jpg,1303,2048,2,dra037-s01-b018-f235-i02,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0003.jpg,1289,2048,3,dra037-s01-b018-f235-i02,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0004.jpg,1265,2048,4,dra037-s01-b018-f235-i02,1933
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0005.jpg,1291,2048,5,dra037-s01-b018-f235-i02,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i02-p0006.jpg,1352,2048,6,dra037-s01-b018-f235-i02,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i03-p0001.jpg,1134,2048,1,dra037-s01-b018-f235-i03,1944
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i03-p0002.jpg,1133,2048,2,dra037-s01-b018-f235-i03,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b018-f235-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b018-f235-i03-p0003.jpg,1114,2048,3,dra037-s01-b018-f235-i03,1939
