file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0031.jpg,1393,2048,31,dra037-s01-b009-f110-i04,1958
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0032.jpg,1393,2048,32,dra037-s01-b009-f110-i04,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0033.jpg,1393,2048,33,dra037-s01-b009-f110-i04,1973
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0034.jpg,1393,2048,34,dra037-s01-b009-f110-i04,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0035.jpg,1393,2048,35,dra037-s01-b009-f110-i04,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0036.jpg,1393,2048,36,dra037-s01-b009-f110-i04,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0037.jpg,1393,2048,37,dra037-s01-b009-f110-i04,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0038.jpg,1344,2048,38,dra037-s01-b009-f110-i04,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0039.jpg,1393,2048,39,dra037-s01-b009-f110-i04,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0040.jpg,1389,2048,40,dra037-s01-b009-f110-i04,1961
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i04-p0041.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i04-p0041.jpg,1393,2048,41,dra037-s01-b009-f110-i04,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0001.jpg,1377,2048,1,dra037-s01-b009-f110-i05,1985
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0002.jpg,1377,2048,2,dra037-s01-b009-f110-i05,1958
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0003.jpg,1377,2048,3,dra037-s01-b009-f110-i05,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0004.jpg,1377,2048,4,dra037-s01-b009-f110-i05,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0005.jpg,1377,2048,5,dra037-s01-b009-f110-i05,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0006.jpg,1377,2048,6,dra037-s01-b009-f110-i05,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0007.jpg,1377,2048,7,dra037-s01-b009-f110-i05,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0008.jpg,1377,2048,8,dra037-s01-b009-f110-i05,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0009.jpg,1377,2048,9,dra037-s01-b009-f110-i05,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0010.jpg,1379,2048,10,dra037-s01-b009-f110-i05,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0011.jpg,1377,2048,11,dra037-s01-b009-f110-i05,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0012.jpg,1377,2048,12,dra037-s01-b009-f110-i05,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0013.jpg,1377,2048,13,dra037-s01-b009-f110-i05,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0014.jpg,1377,2048,14,dra037-s01-b009-f110-i05,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0015.jpg,1377,2048,15,dra037-s01-b009-f110-i05,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0016.jpg,1377,2048,16,dra037-s01-b009-f110-i05,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0017.jpg,1381,2048,17,dra037-s01-b009-f110-i05,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0018.jpg,1352,2048,18,dra037-s01-b009-f110-i05,1919
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0019.jpg,1377,2048,19,dra037-s01-b009-f110-i05,1986
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0020.jpg,1377,2048,20,dra037-s01-b009-f110-i05,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0021.jpg,1377,2048,21,dra037-s01-b009-f110-i05,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0022.jpg,1377,2048,22,dra037-s01-b009-f110-i05,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0023.jpg,1366,2048,23,dra037-s01-b009-f110-i05,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0024.jpg,1377,2048,24,dra037-s01-b009-f110-i05,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0025.jpg,1381,2048,25,dra037-s01-b009-f110-i05,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0026.jpg,1377,2048,26,dra037-s01-b009-f110-i05,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0027.jpg,1377,2048,27,dra037-s01-b009-f110-i05,1985
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0028.jpg,1377,2048,28,dra037-s01-b009-f110-i05,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0029.jpg,1370,2048,29,dra037-s01-b009-f110-i05,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0030.jpg,1377,2048,30,dra037-s01-b009-f110-i05,1926
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0031.jpg,1377,2048,31,dra037-s01-b009-f110-i05,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0032.jpg,1384,2048,32,dra037-s01-b009-f110-i05,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0033.jpg,1377,2048,33,dra037-s01-b009-f110-i05,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0034.jpg,1377,2048,34,dra037-s01-b009-f110-i05,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0035.jpg,1377,2048,35,dra037-s01-b009-f110-i05,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0036.jpg,1381,2048,36,dra037-s01-b009-f110-i05,1995
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0037.jpg,1355,2048,37,dra037-s01-b009-f110-i05,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0038.jpg,1377,2048,38,dra037-s01-b009-f110-i05,1967
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0039.jpg,1377,2048,39,dra037-s01-b009-f110-i05,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f110-i05-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f110-i05-p0040.jpg,1377,2048,40,dra037-s01-b009-f110-i05,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i01-p0001.jpg,1328,2048,1,dra037-s01-b009-f111-i01,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i01-p0002.jpg,1352,2048,2,dra037-s01-b009-f111-i01,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i01-p0003.jpg,1360,2048,3,dra037-s01-b009-f111-i01,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i01-p0004.jpg,1368,2048,4,dra037-s01-b009-f111-i01,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i01-p0005.jpg,1328,2048,5,dra037-s01-b009-f111-i01,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0001.jpg,1430,2048,1,dra037-s01-b009-f111-i02,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0002.jpg,1430,2048,2,dra037-s01-b009-f111-i02,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0003.jpg,1430,2048,3,dra037-s01-b009-f111-i02,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0004.jpg,1430,2048,4,dra037-s01-b009-f111-i02,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0005.jpg,1430,2048,5,dra037-s01-b009-f111-i02,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0006.jpg,1430,2048,6,dra037-s01-b009-f111-i02,1960
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0007.jpg,1430,2048,7,dra037-s01-b009-f111-i02,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0008.jpg,1439,2048,8,dra037-s01-b009-f111-i02,1966
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0009.jpg,1430,2048,9,dra037-s01-b009-f111-i02,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0010.jpg,1430,2048,10,dra037-s01-b009-f111-i02,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0011.jpg,1430,2048,11,dra037-s01-b009-f111-i02,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0012.jpg,1430,2048,12,dra037-s01-b009-f111-i02,1957
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0013.jpg,1430,2048,13,dra037-s01-b009-f111-i02,1946
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0014.jpg,1439,2048,14,dra037-s01-b009-f111-i02,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0015.jpg,1430,2048,15,dra037-s01-b009-f111-i02,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0016.jpg,1430,2048,16,dra037-s01-b009-f111-i02,1945
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0017.jpg,1430,2048,17,dra037-s01-b009-f111-i02,1921
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0018.jpg,1430,2048,18,dra037-s01-b009-f111-i02,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0019.jpg,1430,2048,19,dra037-s01-b009-f111-i02,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0020.jpg,1430,2048,20,dra037-s01-b009-f111-i02,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0021.jpg,1430,2048,21,dra037-s01-b009-f111-i02,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0022.jpg,1430,2048,22,dra037-s01-b009-f111-i02,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0023.jpg,1430,2048,23,dra037-s01-b009-f111-i02,1934
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0024.jpg,1430,2048,24,dra037-s01-b009-f111-i02,1974
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0025.jpg,1349,2048,25,dra037-s01-b009-f111-i02,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0026.jpg,1430,2048,26,dra037-s01-b009-f111-i02,1915
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0027.jpg,1377,2048,27,dra037-s01-b009-f111-i02,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0028.jpg,1430,2048,28,dra037-s01-b009-f111-i02,1999
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0029.jpg,1430,2048,29,dra037-s01-b009-f111-i02,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0030.jpg,1430,2048,30,dra037-s01-b009-f111-i02,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0031.jpg,1439,2048,31,dra037-s01-b009-f111-i02,1932
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0032.jpg,1430,2048,32,dra037-s01-b009-f111-i02,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0033.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0033.jpg,1439,2048,33,dra037-s01-b009-f111-i02,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0034.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0034.jpg,1430,2048,34,dra037-s01-b009-f111-i02,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0035.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0035.jpg,1391,2048,35,dra037-s01-b009-f111-i02,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0036.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0036.jpg,1430,2048,36,dra037-s01-b009-f111-i02,1958
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0037.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0037.jpg,1439,2048,37,dra037-s01-b009-f111-i02,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0038.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0038.jpg,1430,2048,38,dra037-s01-b009-f111-i02,1939
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0039.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0039.jpg,1430,2048,39,dra037-s01-b009-f111-i02,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0040.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0040.jpg,1430,2048,40,dra037-s01-b009-f111-i02,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0041.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0041.jpg,1430,2048,41,dra037-s01-b009-f111-i02,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0042.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0042.jpg,1430,2048,42,dra037-s01-b009-f111-i02,1999
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0043.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0043.jpg,1430,2048,43,dra037-s01-b009-f111-i02,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b009-f111-i02-p0044.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b009-f111-i02-p0044.jpg,1430,2048,44,dra037-s01-b009-f111-i02,1978
