file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f165-i02-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f165-i02-p0023.jpg,1302,2048,23,dra037-s01-b014-f165-i02,1964
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f165-i02-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f165-i02-p0024.jpg,1334,2048,24,dra037-s01-b014-f165-i02,1980
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0001.jpg,2048,1315,1,dra037-s01-b014-f166-i01,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0002.jpg,1315,2048,2,dra037-s01-b014-f166-i01,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0003.jpg,1315,2048,3,dra037-s01-b014-f166-i01,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0004.jpg,1315,2048,4,dra037-s01-b014-f166-i01,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0005.jpg,1315,2048,5,dra037-s01-b014-f166-i01,1914
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0006.jpg,1315,2048,6,dra037-s01-b014-f166-i01,1962
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0007.jpg,1315,2048,7,dra037-s01-b014-f166-i01,1940
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0008.jpg,1315,2048,8,dra037-s01-b014-f166-i01,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0009.jpg,1315,2048,9,dra037-s01-b014-f166-i01,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0010.jpg,1315,2048,10,dra037-s01-b014-f166-i01,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0011.jpg,1315,2048,11,dra037-s01-b014-f166-i01,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0012.jpg,1293,2048,12,dra037-s01-b014-f166-i01,1992
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0013.jpg,1263,2048,13,dra037-s01-b014-f166-i01,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0014.jpg,1303,2048,14,dra037-s01-b014-f166-i01,1948
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0015.jpg,1303,2048,15,dra037-s01-b014-f166-i01,1986
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0016.jpg,1303,2048,16,dra037-s01-b014-f166-i01,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0017.jpg,1303,2048,17,dra037-s01-b014-f166-i01,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0018.jpg,1303,2048,18,dra037-s01-b014-f166-i01,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0019.jpg,1303,2048,19,dra037-s01-b014-f166-i01,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0020.jpg,1303,2048,20,dra037-s01-b014-f166-i01,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0021.jpg,1303,2048,21,dra037-s01-b014-f166-i01,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0022.jpg,1303,2048,22,dra037-s01-b014-f166-i01,1949
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0023.jpg,1303,2048,23,dra037-s01-b014-f166-i01,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i01-p0024.jpg,1303,2048,24,dra037-s01-b014-f166-i01,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0001.jpg,1326,2048,1,dra037-s01-b014-f166-i02,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0002.jpg,1315,2048,2,dra037-s01-b014-f166-i02,1996
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0003.jpg,1351,2048,3,dra037-s01-b014-f166-i02,1930
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0004.jpg,1351,2048,4,dra037-s01-b014-f166-i02,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0005.jpg,1362,2048,5,dra037-s01-b014-f166-i02,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0006.jpg,1351,2048,6,dra037-s01-b014-f166-i02,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0007.jpg,1333,2048,7,dra037-s01-b014-f166-i02,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0008.jpg,1305,2048,8,dra037-s01-b014-f166-i02,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0009.jpg,1319,2048,9,dra037-s01-b014-f166-i02,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0010.jpg,1333,2048,10,dra037-s01-b014-f166-i02,1935
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0011.jpg,1333,2048,11,dra037-s01-b014-f166-i02,1916
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f166-i02-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f166-i02-p0012.jpg,1333,2048,12,dra037-s01-b014-f166-i02,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0001.jpg,1299,2048,1,dra037-s01-b014-f167-i01,1993
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0002.jpg,1324,2048,2,dra037-s01-b014-f167-i01,1971
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0003.jpg,1324,2048,3,dra037-s01-b014-f167-i01,1990
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0004.jpg,1306,2048,4,dra037-s01-b014-f167-i01,1917
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0005.jpg,1324,2048,5,dra037-s01-b014-f167-i01,1912
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0006.jpg,1324,2048,6,dra037-s01-b014-f167-i01,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0007.jpg,1324,2048,7,dra037-s01-b014-f167-i01,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0008.jpg,1285,2048,8,dra037-s01-b014-f167-i01,1924
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0009.jpg,1324,2048,9,dra037-s01-b014-f167-i01,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0010.jpg,1294,2048,10,dra037-s01-b014-f167-i01,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0011.jpg,1300,2048,11,dra037-s01-b014-f167-i01,1984
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0012.jpg,1299,2048,12,dra037-s01-b014-f167-i01,1949
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0013.jpg,1272,2048,13,dra037-s01-b014-f167-i01,1926
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0014.jpg,1275,2048,14,dra037-s01-b014-f167-i01,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0015.jpg,1301,2048,15,dra037-s01-b014-f167-i01,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0016.jpg,1300,2048,16,dra037-s01-b014-f167-i01,1923
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0017.jpg,1270,2048,17,dra037-s01-b014-f167-i01,1910
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0018.jpg,1324,2048,18,dra037-s01-b014-f167-i01,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0019.jpg,1324,2048,19,dra037-s01-b014-f167-i01,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0020.jpg,1324,2048,20,dra037-s01-b014-f167-i01,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0021.jpg,1324,2048,21,dra037-s01-b014-f167-i01,1913
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0022.jpg,1324,2048,22,dra037-s01-b014-f167-i01,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0023.jpg,1324,2048,23,dra037-s01-b014-f167-i01,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f167-i01-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f167-i01-p0024.jpg,1324,2048,24,dra037-s01-b014-f167-i01,1938
