file_path,thumbnail,width,height,page_no,set_key
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i02-p0001.jpg,914,2048,1,dra037-s01-b017-f225-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i02-p0002.jpg,914,2048,2,dra037-s01-b017-f225-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i02-p0003.jpg,899,2048,3,dra037-s01-b017-f225-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i02-p0004.jpg,899,2048,4,dra037-s01-b017-f225-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i03-p0001.jpg,1504,2048,1,dra037-s01-b017-f225-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i03-p0002.jpg,1526,2048,2,dra037-s01-b017-f225-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i03-p0003.jpg,1500,2048,3,dra037-s01-b017-f225-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i03-p0004.jpg,1482,2048,4,dra037-s01-b017-f225-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i04-p0001.jpg,1679,2048,1,dra037-s01-b017-f225-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i04-p0002.jpg,1678,2048,2,dra037-s01-b017-f225-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i04-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i04-p0003.jpg,1678,2048,3,dra037-s01-b017-f225-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i04-p0004.jpg,1698,2048,4,dra037-s01-b017-f225-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i04-p0005.jpg,1678,2048,5,dra037-s01-b017-f225-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0001.jpg,1304,2048,1,dra037-s01-b017-f225-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0002.jpg,1312,2048,2,dra037-s01-b017-f225-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0003.jpg,1312,2048,3,dra037-s01-b017-f225-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0004.jpg,1312,2048,4,dra037-s01-b017-f225-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0005.jpg,1312,2048,5,dra037-s01-b017-f225-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0006.jpg,1312,2048,6,dra037-s01-b017-f225-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0007.jpg,1312,2048,7,dra037-s01-b017-f225-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f225-i05-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f225-i05-p0008.jpg,1312,2048,8,dra037-s01-b017-f225-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i01-p0001.jpg,1351,2048,1,dra037-s01-b017-f226-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i01-p0002.jpg,1351,2048,2,dra037-s01-b017-f226-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i01-p0003.jpg,1351,2048,3,dra037-s01-b017-f226-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i01-p0004.jpg,1351,2048,4,dra037-s01-b017-f226-i01
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i02-p0001.jpg,1284,2048,1,dra037-s01-b017-f226-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i02-p0002.jpg,1289,2048,2,dra037-s01-b017-f226-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i02-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i02-p0003.jpg,1323,2048,3,dra037-s01-b017-f226-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i02-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i02-p0004.jpg,1289,2048,4,dra037-s01-b017-f226-i02
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0001.jpg,1252,2048,1,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0002.jpg,1273,2048,2,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0003.jpg,1273,2048,3,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0004.jpg,1334,2048,4,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0005.jpg,1334,2048,5,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0006.jpg,1282,2048,6,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0007.jpg,1282,2048,7,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0008.jpg,1349,2048,8,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0009.jpg,1349,2048,9,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0010.jpg,1303,2048,10,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0011.jpg,1318,2048,11,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i03-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i03-p0012.jpg,1281,2048,12,dra037-s01-b017-f226-i03
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i04-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i04-p0001.jpg,1390,2048,1,dra037-s01-b017-f226-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i04-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i04-p0002.jpg,1390,2048,2,dra037-s01-b017-f226-i04
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i05-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i05-p0001.jpg,977,2048,1,dra037-s01-b017-f226-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i05-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i05-p0002.jpg,977,2048,2,dra037-s01-b017-f226-i05
http://hcremacmini01.library.yale.edu/images/dra037-s01-b017-f226-i06-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b017-f226-i06-p0001.jpg,1048,2048,1,dra037-s01-b017-f226-i06
