file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0004.jpg,1303,2048,4,dra037-s01-b014-f175-i04,1983
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0005.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0005.jpg,1326,2048,5,dra037-s01-b014-f175-i04,1950
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0006.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0006.jpg,1298,2048,6,dra037-s01-b014-f175-i04,1947
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0007.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0007.jpg,1326,2048,7,dra037-s01-b014-f175-i04,1942
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0008.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0008.jpg,1326,2048,8,dra037-s01-b014-f175-i04,1976
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0009.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0009.jpg,1326,2048,9,dra037-s01-b014-f175-i04,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0010.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0010.jpg,1326,2048,10,dra037-s01-b014-f175-i04,1981
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0011.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0011.jpg,1326,2048,11,dra037-s01-b014-f175-i04,1985
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0012.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0012.jpg,1326,2048,12,dra037-s01-b014-f175-i04,1994
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0013.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0013.jpg,1326,2048,13,dra037-s01-b014-f175-i04,1979
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0014.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0014.jpg,1317,2048,14,dra037-s01-b014-f175-i04,1955
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0015.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0015.jpg,1326,2048,15,dra037-s01-b014-f175-i04,1931
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0016.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0016.jpg,1326,2048,16,dra037-s01-b014-f175-i04,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0017.jpg,1301,2048,17,dra037-s01-b014-f175-i04,1956
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0018.jpg,1282,2048,18,dra037-s01-b014-f175-i04,1968
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0019.jpg,1326,2048,19,dra037-s01-b014-f175-i04,1927
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0020.jpg,1287,2048,20,dra037-s01-b014-f175-i04,1920
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0021.jpg,1326,2048,21,dra037-s01-b014-f175-i04,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0022.jpg,1291,2048,22,dra037-s01-b014-f175-i04,1930
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0023.jpg,1269,2048,23,dra037-s01-b014-f175-i04,1975
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0024.jpg,1307,2048,24,dra037-s01-b014-f175-i04,1963
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0025.jpg,1326,2048,25,dra037-s01-b014-f175-i04,1998
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0026.jpg,1326,2048,26,dra037-s01-b014-f175-i04,1989
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0027.jpg,1326,2048,27,dra037-s01-b014-f175-i04,1951
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0028.jpg,1309,2048,28,dra037-s01-b014-f175-i04,1961
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0029.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0029.jpg,1299,2048,29,dra037-s01-b014-f175-i04,1953
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0030.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0030.jpg,1284,2048,30,dra037-s01-b014-f175-i04,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0031.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0031.jpg,1326,2048,31,dra037-s01-b014-f175-i04,1943
http://hcremacmini01.library.yale.edu/images/dra037-s01-b014-f175-i04-p0032.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b014-f175-i04-p0032.jpg,1326,2048,32,dra037-s01-b014-f175-i04,1940
